,price,year,dong,area,region_code,region_nmae,per_price
10168,"23,500",2012,숭의동,84.3677,28177,인천광역시 미추홀구,278.5426176131387
10169,"12,700",2012,숭의동,84.35,28177,인천광역시 미추홀구,150.56312981624185
10170,"16,000",2012,숭의동,80.86,28177,인천광역시 미추홀구,197.87286668315608
10171,"15,600",2012,숭의동,80.86,28177,인천광역시 미추홀구,192.92604501607718
10172,"7,000",2012,숭의동,57.31,28177,인천광역시 미추홀구,122.1427325074158
10173,"35,500",2012,용현동,132.09,28177,인천광역시 미추홀구,268.7561511090923
10174,"24,200",2012,용현동,84.6488,28177,인천광역시 미추홀구,285.8871005850054
10175,"25,500",2012,용현동,84.6488,28177,인천광역시 미추홀구,301.2446721040346
10176,"20,000",2012,용현동,84.92,28177,인천광역시 미추홀구,235.51577955723033
10177,"19,500",2012,용현동,71.25,28177,인천광역시 미추홀구,273.6842105263158
10178,"24,000",2012,용현동,84.6488,28177,인천광역시 미추홀구,283.5243972743855
10179,"16,500",2012,용현동,84.635,28177,인천광역시 미추홀구,194.95480593135227
10180,"15,450",2012,용현동,84.56,28177,인천광역시 미추홀구,182.7105014191107
10181,"15,000",2012,용현동,59.34,28177,인천광역시 미추홀구,252.78058645096056
10182,"11,700",2012,용현동,58.32,28177,인천광역시 미추홀구,200.6172839506173
10183,"10,500",2012,용현동,59.95,28177,인천광역시 미추홀구,175.14595496246872
10184,"9,000",2012,용현동,48.93,28177,인천광역시 미추홀구,183.93623543838137
10185,"24,900",2012,용현동,84.6488,28177,인천광역시 미추홀구,294.1565621721749
10186,"23,900",2012,용현동,84.6488,28177,인천광역시 미추홀구,282.34304561907555
10187,"14,500",2012,용현동,59.49,28177,인천광역시 미추홀구,243.73844343587157
10188,"23,500",2012,용현동,84.9297,28177,인천광역시 미추홀구,276.69943494443055
10189,"14,500",2012,용현동,67.68,28177,인천광역시 미추홀구,214.2434988179669
10190,"16,000",2012,용현동,84.92,28177,인천광역시 미추홀구,188.41262364578427
10191,"29,300",2012,용현동,147.01,28177,인천광역시 미추홀구,199.30616964832325
10192,"13,000",2012,용현동,67.59,28177,인천광역시 미추홀구,192.33614440005917
10193,"18,900",2012,용현동,84.29,28177,인천광역시 미추홀구,224.22588681931427
10194,"17,000",2012,용현동,72.23,28177,인천광역시 미추홀구,235.3592690017998
10195,"13,000",2012,용현동,84.56,28177,인천광역시 미추홀구,153.73699148533586
10196,"19,850",2012,용현동,84.97,28177,인천광역시 미추홀구,233.61186301047428
10197,"21,100",2012,용현동,84.99,28177,인천광역시 미추홀구,248.26450170608308
10198,"25,900",2012,용현동,84.6488,28177,인천광역시 미추홀구,305.97007872527433
10199,"18,700",2012,용현동,59.851,28177,인천광역시 미추홀구,312.44256570483367
10200,"20,300",2012,용현동,84.533,28177,인천광역시 미추홀구,240.14290277169863
10201,"18,000",2012,용현동,75.426,28177,인천광역시 미추홀구,238.6444992442924
10202,"26,700",2012,용현동,147.01,28177,인천광역시 미추홀구,181.62029793891574
10203,"19,500",2012,용현동,84.92,28177,인천광역시 미추홀구,229.62788506829958
10204,"15,000",2012,용현동,59.34,28177,인천광역시 미추홀구,252.78058645096056
10205,"28,150",2012,용현동,105.44,28177,인천광역시 미추홀구,266.9764795144158
10206,"18,200",2012,용현동,84.6,28177,인천광역시 미추홀구,215.13002364066196
10207,"14,000",2012,용현동,58.5,28177,인천광역시 미추홀구,239.31623931623932
10208,"18,000",2012,용현동,84.92,28177,인천광역시 미추홀구,211.96420160150728
10209,"18,000",2012,용현동,84.99,28177,인천광역시 미추홀구,211.7896223085069
10210,"29,000",2012,용현동,121.51,28177,인천광역시 미추홀구,238.6634844868735
10211,"16,000",2012,용현동,77.951,28177,인천광역시 미추홀구,205.25714872163283
10212,"20,000",2012,용현동,59.851,28177,인천광역시 미추홀구,334.16317187682745
10213,"18,000",2012,용현동,84.92,28177,인천광역시 미추홀구,211.96420160150728
10214,"18,200",2012,용현동,71.25,28177,인천광역시 미추홀구,255.43859649122808
10215,"15,900",2012,용현동,59.94,28177,인천광역시 미추홀구,265.26526526526527
10216,"24,200",2012,용현동,121.51,28177,인천광역시 미추홀구,199.16056291663236
10217,"20,200",2012,용현동,127.935,28177,인천광역시 미추홀구,157.89267987649978
10218,"11,000",2012,용현동,60.27,28177,인천광역시 미추홀구,182.51202920192466
10219,"11,000",2012,용현동,67.59,28177,인천광역시 미추홀구,162.7459683385116
10220,"13,200",2012,학익동,56.25,28177,인천광역시 미추홀구,234.66666666666666
10221,"26,500",2012,학익동,127.02,28177,인천광역시 미추홀구,208.6285624311132
10222,"6,300",2012,학익동,15.987,28177,인천광역시 미추홀구,394.0701820228936
10223,"48,000",2012,학익동,155.9313,28177,인천광역시 미추홀구,307.8278703505967
10224,"23,000",2012,학익동,59.944,28177,인천광역시 미추홀구,383.6914453489924
10225,"15,500",2012,학익동,59.4,28177,인천광역시 미추홀구,260.94276094276097
10226,"17,500",2012,학익동,68.91,28177,인천광역시 미추홀구,253.95443331882166
10227,"21,000",2012,학익동,84.96,28177,인천광역시 미추홀구,247.17514124293788
10228,"25,000",2012,학익동,127.06,28177,인천광역시 미추홀구,196.7574374311349
10229,"28,400",2012,학익동,84.9357,28177,인천광역시 미추홀구,334.3705885746512
10230,"22,700",2012,학익동,84.36,28177,인천광역시 미추홀구,269.08487434803226
10231,"23,000",2012,학익동,59.944,28177,인천광역시 미추홀구,383.6914453489924
10232,"14,900",2012,학익동,59.0966,28177,인천광역시 미추홀구,252.12956413736154
10233,"31,000",2012,학익동,84.928,28177,인천광역시 미추홀구,365.01507159005274
10234,"27,300",2012,학익동,84.928,28177,인천광역시 미추홀구,321.44875659382063
10235,"26,900",2012,학익동,84.9357,28177,인천광역시 미추홀구,316.7101701640182
10236,"6,200",2012,학익동,15.283,28177,인천광역시 미추홀구,405.6795131845842
10237,"29,500",2012,학익동,144.65,28177,인천광역시 미추홀구,203.94054614586932
10238,"21,300",2012,학익동,84.91,28177,인천광역시 미추홀구,250.85384524790956
10239,"16,600",2012,학익동,68.91,28177,인천광역시 미추홀구,240.89391960528226
10240,"26,000",2012,학익동,151.59,28177,인천광역시 미추홀구,171.51527145590077
10241,"14,800",2012,학익동,57.23,28177,인천광역시 미추홀구,258.60562641970995
10242,"16,900",2012,학익동,77.43,28177,인천광역시 미추홀구,218.26165568900942
10243,"6,400",2012,학익동,26.395,28177,인천광역시 미추홀구,242.47016480394015
10244,"16,000",2012,학익동,66.75,28177,인천광역시 미추홀구,239.7003745318352
10245,"18,900",2012,학익동,84.49,28177,인천광역시 미추홀구,223.69511184755595
10246,"9,700",2012,학익동,42,28177,인천광역시 미추홀구,230.95238095238096
10247,"13,000",2012,학익동,84.96,28177,인천광역시 미추홀구,153.01318267419964
10248,"6,000",2012,학익동,26.395,28177,인천광역시 미추홀구,227.31577950369388
10249,"5,960",2012,학익동,26.395,28177,인천광역시 미추홀구,225.80034097366925
10250,"20,000",2012,학익동,84.95,28177,인천광역시 미추홀구,235.43260741612713
10251,"25,800",2012,학익동,84.9767,28177,인천광역시 미추홀구,303.61263734647264
10252,"26,000",2012,학익동,127.02,28177,인천광역시 미추홀구,204.69217446071485
10253,"13,700",2012,학익동,59.4,28177,인천광역시 미추홀구,230.63973063973066
10254,"22,800",2012,학익동,59.944,28177,인천광역시 미추홀구,380.3549979981316
10255,"28,500",2012,학익동,84.928,28177,인천광역시 미추홀구,335.57837226827434
10256,"6,500",2012,학익동,26.395,28177,인천광역시 미추홀구,246.2587611290017
10257,"14,300",2012,학익동,59.0966,28177,인천광역시 미추홀구,241.9766957828369
10258,"27,500",2012,학익동,84.9357,28177,인천광역시 미추홀구,323.7743375282714
10259,"6,500",2012,학익동,26.395,28177,인천광역시 미추홀구,246.2587611290017
10260,"17,750",2012,학익동,59.75,28177,인천광역시 미추홀구,297.07112970711296
10261,"22,600",2012,학익동,59.944,28177,인천광역시 미추홀구,377.0185506472708
10262,"11,500",2012,학익동,43.82,28177,인천광역시 미추홀구,262.4372432679142
10263,"14,000",2012,학익동,57.23,28177,인천광역시 미추홀구,244.62694391053645
10264,"28,300",2012,학익동,123.51,28177,인천광역시 미추홀구,229.1312444336491
10265,"15,500",2012,학익동,59.21,28177,인천광역시 미추홀구,261.78010471204186
10266,"28,400",2012,학익동,84.9357,28177,인천광역시 미추홀구,334.3705885746512
10267,"14,500",2012,학익동,59.0966,28177,인천광역시 미추홀구,245.36098523434512
10268,"13,150",2012,도화동,59.85,28177,인천광역시 미추홀구,219.7159565580618
10269,"9,950",2012,도화동,47.07,28177,인천광역시 미추홀구,211.38729551731464
10270,"12,550",2012,도화동,59.85,28177,인천광역시 미추홀구,209.69089390142022
10271,"16,500",2012,도화동,84.95,28177,인천광역시 미추홀구,194.23190111830488
10272,"10,300",2012,도화동,47.07,28177,인천광역시 미추홀구,218.8230295304865
10273,"9,900",2012,도화동,47.07,28177,인천광역시 미추홀구,210.32504780114724
10274,"8,800",2012,도화동,53.795,28177,인천광역시 미추홀구,163.5839762059671
10275,"9,000",2012,도화동,47.07,28177,인천광역시 미추홀구,191.20458891013385
10276,"15,000",2012,도화동,67.385,28177,인천광역시 미추홀구,222.60146916969651
10277,"9,500",2012,도화동,50.69,28177,인천광역시 미추홀구,187.4136910633261
10278,"26,000",2012,도화동,131.12,28177,인천광역시 미추홀구,198.29164124466138
10279,"17,500",2012,도화동,84.27,28177,인천광역시 미추홀구,207.66583600332265
10280,"8,000",2012,주안동,59.56,28177,인천광역시 미추홀구,134.31833445265278
10281,"9,400",2012,주안동,50.38,28177,인천광역시 미추홀구,186.58197697499006
10282,"12,000",2012,주안동,65.143,28177,인천광역시 미추홀구,184.21012234622293
10283,"11,000",2012,주안동,65.19,28177,인천광역시 미추홀구,168.7375364319681
10284,"24,000",2012,주안동,59.996,28177,인천광역시 미추홀구,400.026668444563
10285,"24,000",2012,주안동,59.996,28177,인천광역시 미추홀구,400.026668444563
10286,"9,930",2012,주안동,44.19,28177,인천광역시 미추홀구,224.71147318397828
10287,"23,350",2012,주안동,59.996,28177,인천광역시 미추홀구,389.19261284085604
10288,"4,700",2012,주안동,13.718,28177,인천광역시 미추홀구,342.6155416241435
10289,"4,700",2012,주안동,12.003,28177,인천광역시 미추홀구,391.5687744730484
10290,"23,800",2012,주안동,59.996,28177,인천광역시 미추홀구,396.69311287419157
10291,"24,000",2012,주안동,59.996,28177,인천광역시 미추홀구,400.026668444563
10292,"4,700",2012,주안동,12.8816,28177,인천광역시 미추홀구,364.861507887219
10293,"5,500",2012,주안동,37.8,28177,인천광역시 미추홀구,145.50264550264552
10294,"5,900",2012,주안동,37.8,28177,인천광역시 미추홀구,156.0846560846561
10295,"8,500",2012,주안동,39.93,28177,인천광역시 미추홀구,212.8725269221137
10296,"6,900",2012,주안동,17.55,28177,인천광역시 미추홀구,393.16239316239313
10297,"8,000",2012,주안동,45.54,28177,인천광역시 미추홀구,175.6697408871322
10298,"32,000",2012,주안동,84.975,28177,인천광역시 미추홀구,376.5813474551339
10299,"4,700",2012,주안동,13.6141,28177,인천광역시 미추홀구,345.2303126905194
10300,"20,500",2012,주안동,59.78,28177,인천광역시 미추홀구,342.9240548678488
10301,"23,000",2012,주안동,84.645,28177,인천광역시 미추홀구,271.7230787406226
10302,"21,000",2012,주안동,59.996,28177,인천광역시 미추홀구,350.02333488899257
10303,"30,000",2012,주안동,115.0221,28177,인천광역시 미추홀구,260.81944252452354
10304,"19,900",2012,주안동,84.98,28177,인천광역시 미추홀구,234.17274652859496
10305,"7,900",2012,주안동,40.5,28177,인천광역시 미추홀구,195.06172839506172
10306,"11,000",2012,주안동,49.35,28177,인천광역시 미추홀구,222.89766970618035
10307,"11,900",2012,주안동,48.6,28177,인천광역시 미추홀구,244.85596707818928
10308,"11,000",2012,주안동,45.03,28177,인천광역시 미추홀구,244.28159005107705
10309,"24,700",2012,주안동,84.83,28177,인천광역시 미추홀구,291.1705764470117
10310,"18,950",2012,주안동,84.12,28177,인천광역시 미추홀구,225.27341892534474
10311,"12,300",2012,주안동,57.06,28177,인천광역시 미추홀구,215.56256572029443
10312,"4,600",2012,주안동,12.8392,28177,인천광역시 미추홀구,358.27777431615675
10313,"9,000",2012,주안동,73.62,28177,인천광역시 미추홀구,122.24938875305622
10314,"14,000",2012,주안동,54.882,28177,인천광역시 미추홀구,255.0927444335119
10315,"12,500",2012,주안동,71.22,28177,인천광역시 미추홀구,175.51249648975008
10316,"22,000",2012,주안동,59.996,28177,인천광역시 미추홀구,366.69111274084935
10317,"15,600",2012,주안동,57.872,28177,인천광역시 미추홀구,269.56040917887753
10318,"14,000",2012,주안동,56.445,28177,인천광역시 미추홀구,248.0290548321375
10319,"29,000",2012,주안동,114.96,28177,인천광역시 미추홀구,252.26165622825332
10320,"37,000",2012,주안동,126.919,28177,인천광역시 미추홀구,291.5245156359568
10321,"16,100",2012,주안동,69.0328,28177,인천광역시 미추홀구,233.22246816006307
10322,"22,000",2012,주안동,59.996,28177,인천광역시 미추홀구,366.69111274084935
10323,"14,000",2012,주안동,57.6314,28177,인천광역시 미추홀구,242.9231287110846
10324,"28,000",2012,주안동,84.6255,28177,인천광역시 미추홀구,330.8695369598998
10325,"9,300",2012,주안동,53.34,28177,인천광역시 미추홀구,174.35320584926882
10326,"22,900",2012,주안동,59.9652,28177,인천광역시 미추홀구,381.88816180051094
10327,"15,000",2012,주안동,84.9544,28177,인천광역시 미추홀구,176.56531033118944
10328,"14,850",2012,주안동,71.44,28177,인천광역시 미추홀구,207.8667413213886
10329,"19,000",2012,주안동,89.03,28177,인천광역시 미추홀구,213.41120970459394
10330,"12,800",2012,주안동,59.96,28177,인천광역시 미추홀구,213.4756504336224
10331,"22,200",2012,주안동,84.83,28177,인천광역시 미추홀구,261.6998703288931
10332,"11,500",2012,주안동,49.35,28177,인천광역시 미추홀구,233.02938196555218
10333,"20,000",2012,주안동,94.98,28177,인천광역시 미추홀구,210.57064645188458
10334,"26,500",2012,주안동,84.6255,28177,인천광역시 미추홀구,313.1443831941909
10335,"23,500",2012,주안동,59.996,28177,인천광역시 미추홀구,391.69277951863455
10336,"13,000",2012,주안동,70.47,28177,인천광역시 미추홀구,184.47566340286647
10337,"13,200",2012,주안동,59.955,28177,인천광역시 미추홀구,220.16512384288217
10338,"8,000",2012,주안동,42.21,28177,인천광역시 미추홀구,189.52854773750295
10339,"22,000",2012,주안동,78.784,28177,인천광역시 미추홀구,279.2445166531275
10340,"19,950",2012,주안동,66.708,28177,인천광역시 미추홀구,299.06457996042457
10341,"13,000",2012,주안동,48.6,28177,인천광역시 미추홀구,267.4897119341564
10342,"8,500",2012,주안동,46.74,28177,인천광역시 미추홀구,181.85708172871202
10343,"24,750",2012,관교동,84.9,28177,인천광역시 미추홀구,291.51943462897526
10344,"24,000",2012,관교동,84.9,28177,인천광역시 미추홀구,282.6855123674911
10345,"23,000",2012,관교동,84.95,28177,인천광역시 미추홀구,270.7474985285462
10346,"23,800",2012,관교동,84.945,28177,인천광역시 미추홀구,280.1812937783272
10347,"20,850",2012,관교동,84.95,28177,인천광역시 미추홀구,245.43849323131252
10348,"20,700",2012,관교동,84.95,28177,인천광역시 미추홀구,243.67274867569157
10349,"27,000",2012,관교동,132.98,28177,인천광역시 미추홀구,203.038050834712
10350,"20,000",2012,관교동,84.9,28177,인천광역시 미추홀구,235.57126030624264
10351,"24,750",2012,관교동,84.9,28177,인천광역시 미추홀구,291.51943462897526
10352,"10,000",2012,관교동,49.35,28177,인천광역시 미추홀구,202.63424518743668
10353,"26,000",2012,관교동,156.27,28177,인천광역시 미추홀구,166.37870352594868
10354,"30,000",2012,관교동,156.27,28177,인천광역시 미추홀구,191.9754271453254
10355,"12,000",2012,관교동,49.35,28177,인천광역시 미추홀구,243.161094224924
10356,"10,000",2012,관교동,49.35,28177,인천광역시 미추홀구,202.63424518743668
10357,"22,500",2012,관교동,84.945,28177,인천광역시 미추홀구,264.87727352993113
10358,"21,000",2012,관교동,84.95,28177,인천광역시 미추홀구,247.20423778693348
10359,"28,500",2012,관교동,156.27,28177,인천광역시 미추홀구,182.3766557880591
10360,"12,400",2012,문학동,59.895,28177,인천광역시 미추홀구,207.02896735954587
10361,"12,500",2012,문학동,59.895,28177,인천광역시 미추홀구,208.6985558059938
10362,"8,100",2012,옥련동,29.7,28185,인천광역시 연수구,272.72727272727275
10363,"15,400",2012,옥련동,59.885,28185,인천광역시 연수구,257.1595558153127
10364,"23,000",2012,옥련동,84.6,28185,인천광역시 연수구,271.86761229314425
10365,"15,000",2012,옥련동,59.985,28185,인천광역시 연수구,250.06251562890722
10366,"30,800",2012,옥련동,134.94,28185,인천광역시 연수구,228.24959241144214
10367,"16,300",2012,옥련동,59.78,28185,인천광역시 연수구,272.66644362663095
10368,"15,700",2012,옥련동,59.985,28185,인천광역시 연수구,261.73209969158955
10369,"20,150",2012,옥련동,84.98,28185,인천광역시 연수구,237.1146152035773
10370,"14,500",2012,옥련동,59.86,28185,인천광역시 연수구,242.23187437353826
10371,"16,950",2012,옥련동,59.985,28185,인천광역시 연수구,282.57064266066516
10372,"21,000",2012,옥련동,84.765,28185,인천광역시 연수구,247.74376216598833
10373,"10,900",2012,옥련동,43.2,28185,인천광역시 연수구,252.3148148148148
10374,"28,700",2012,옥련동,134.94,28185,인천광역시 연수구,212.68712020157108
10375,"25,000",2012,옥련동,84.6,28185,인천광역시 연수구,295.5082742316785
10376,"20,000",2012,옥련동,84.6,28185,인천광역시 연수구,236.4066193853428
10377,"22,700",2012,옥련동,84.98,28185,인천광역시 연수구,267.12167568839726
10378,"17,400",2012,옥련동,68.61,28185,인천광역시 연수구,253.60734586794928
10379,"13,750",2012,옥련동,59.86,28185,인천광역시 연수구,229.70263949214834
10380,"17,100",2012,옥련동,59.985,28185,인천광역시 연수구,285.0712678169542
10381,"16,300",2012,옥련동,59.929,28185,인천광역시 연수구,271.9885197483689
10382,"24,800",2012,옥련동,84.74,28185,인천광역시 연수구,292.6599008732594
10383,"21,450",2012,옥련동,84.692,28185,인천광역시 연수구,253.27067491616683
10384,"16,000",2012,옥련동,59.98,28185,인천광역시 연수구,266.755585195065
10385,"21,470",2012,옥련동,84.6,28185,인천광역시 연수구,253.7825059101655
10386,"12,500",2012,옥련동,43.2,28185,인천광역시 연수구,289.35185185185185
10387,"16,950",2012,옥련동,59.985,28185,인천광역시 연수구,282.57064266066516
10388,"16,900",2012,옥련동,59.985,28185,인천광역시 연수구,281.73710094190216
10389,"22,000",2012,옥련동,84.692,28185,인천광역시 연수구,259.7647947858121
10390,"13,800",2012,옥련동,59.4,28185,인천광역시 연수구,232.32323232323233
10391,"19,700",2012,옥련동,84.6,28185,인천광역시 연수구,232.86052009456267
10392,"18,500",2012,옥련동,59.98,28185,인천광역시 연수구,308.43614538179395
10393,"17,550",2012,옥련동,59.985,28185,인천광역시 연수구,292.57314328582146
10394,"20,600",2012,옥련동,84.566,28185,인천광역시 연수구,243.59671735685737
10395,"13,500",2012,옥련동,59.4,28185,인천광역시 연수구,227.27272727272728
10396,"25,000",2012,옥련동,84.74,28185,인천광역시 연수구,295.02006136417276
10397,"12,800",2012,옥련동,59.76,28185,인천광역시 연수구,214.19009370816602
10398,"22,300",2012,옥련동,84.692,28185,인천광역시 연수구,263.30704198743683
10399,"16,900",2012,옥련동,68.61,28185,인천광역시 연수구,246.31977845795075
10400,"16,500",2012,옥련동,59.78,28185,인천광역시 연수구,276.01204416192707
10401,"21,300",2012,옥련동,84.97,28185,인천광역시 연수구,250.67670942685655
10402,"20,500",2012,옥련동,84.6,28185,인천광역시 연수구,242.31678486997637
10403,"24,300",2012,옥련동,84.6,28185,인천광역시 연수구,287.2340425531915
10404,"17,350",2012,옥련동,59.98,28185,인천광역시 연수구,289.26308769589866
10405,"17,970",2012,옥련동,59.985,28185,인천광역시 연수구,299.5748937234309
10406,"12,000",2012,옥련동,58.32,28185,인천광역시 연수구,205.76131687242798
10407,"21,500",2012,옥련동,84.692,28185,인천광역시 연수구,253.86104944977095
10408,"18,200",2012,선학동,84.4,28185,인천광역시 연수구,215.63981042654027
10409,"14,300",2012,선학동,64.38,28185,인천광역시 연수구,222.11867039453247
10410,"22,400",2012,선학동,84.9,28185,인천광역시 연수구,263.83981154299175
10411,"14,000",2012,선학동,59.82,28185,인천광역시 연수구,234.0354396522902
10412,"18,800",2012,선학동,84.4,28185,인천광역시 연수구,222.74881516587675
10413,"18,900",2012,선학동,84.06,28185,인천광역시 연수구,224.83940042826552
10414,"21,400",2012,선학동,84.53,28185,인천광역시 연수구,253.1645569620253
10415,"22,400",2012,선학동,84.9,28185,인천광역시 연수구,263.83981154299175
10416,"19,800",2012,선학동,84.4,28185,인천광역시 연수구,234.59715639810426
10417,"18,500",2012,선학동,84.53,28185,인천광역시 연수구,218.85721045782563
10418,"22,550",2012,선학동,84.9,28185,인천광역시 연수구,265.60659599528856
10419,"20,800",2012,선학동,84.53,28185,인천광역시 연수구,246.06648527150125
10420,"24,350",2012,선학동,101.88,28185,인천광역시 연수구,239.006674519042
10421,"13,500",2012,선학동,59.86,28185,인천광역시 연수구,225.52622786501837
10422,"17,200",2012,연수동,84.945,28185,인천광역시 연수구,202.48396020954738
10423,"20,500",2012,연수동,84.87,28185,인천광역시 연수구,241.54589371980674
10424,"23,000",2012,연수동,84.78,28185,인천광역시 연수구,271.2903986789337
10425,"20,300",2012,연수동,59.59,28185,인천광역시 연수구,340.66118476254405
10426,"7,000",2012,연수동,26.82,28185,인천광역시 연수구,260.9992542878449
10427,"21,700",2012,연수동,84.935,28185,인천광역시 연수구,255.4894919644434
10428,"9,550",2012,연수동,44.66,28185,인천광역시 연수구,213.83788625167938
10429,"13,000",2012,연수동,51.75,28185,인천광역시 연수구,251.20772946859904
10430,"18,800",2012,연수동,59.59,28185,인천광역시 연수구,315.48917603624767
10431,"19,500",2012,연수동,75.12,28185,인천광역시 연수구,259.5846645367412
10432,"15,000",2012,연수동,52.14,28185,인천광역시 연수구,287.68699654775605
10433,"12,950",2012,연수동,51.75,28185,인천광역시 연수구,250.2415458937198
10434,"21,850",2012,연수동,91.74,28185,인천광역시 연수구,238.1730978853281
10435,"7,100",2012,연수동,26.82,28185,인천광역시 연수구,264.72781506338555
10436,"14,500",2012,연수동,51.75,28185,인천광역시 연수구,280.19323671497585
10437,"12,400",2012,연수동,49.56,28185,인천광역시 연수구,250.20177562550444
10438,"13,000",2012,연수동,51.75,28185,인천광역시 연수구,251.20772946859904
10439,"12,500",2012,연수동,49.56,28185,인천광역시 연수구,252.21953188054883
10440,"10,100",2012,연수동,44.66,28185,인천광역시 연수구,226.15315718763998
10441,"12,000",2012,연수동,40.5,28185,인천광역시 연수구,296.2962962962963
10442,"13,350",2012,연수동,51.75,28185,인천광역시 연수구,257.9710144927536
10443,"18,900",2012,연수동,84.8,28185,인천광역시 연수구,222.87735849056605
10444,"10,200",2012,연수동,44.66,28185,인천광역시 연수구,228.3922973578146
10445,"26,000",2012,연수동,101.97,28185,인천광역시 연수구,254.97695400608023
10446,"21,700",2012,연수동,75.12,28185,인천광역시 연수구,288.87113951011713
10447,"22,500",2012,연수동,84.78,28185,인천광역시 연수구,265.3927813163482
10448,"15,800",2012,연수동,52.14,28185,인천광역시 연수구,303.030303030303
10449,"22,400",2012,연수동,84.96,28185,인천광역시 연수구,263.65348399246705
10450,"13,400",2012,연수동,49.56,28185,인천광역시 연수구,270.3793381759483
10451,"13,000",2012,연수동,50.67,28185,인천광역시 연수구,256.56206828498125
10452,"9,700",2012,연수동,44.66,28185,인천광역시 연수구,217.19659650694135
10453,"6,700",2012,연수동,26.82,28185,인천광역시 연수구,249.81357196122298
10454,"6,500",2012,연수동,26.82,28185,인천광역시 연수구,242.3564504101417
10455,"12,900",2012,연수동,49.94,28185,인천광역시 연수구,258.3099719663596
10456,"10,700",2012,연수동,44.66,28185,인천광역시 연수구,239.58799820868788
10457,"12,100",2012,연수동,49.56,28185,인천광역시 연수구,244.14850686037124
10458,"12,400",2012,연수동,49.56,28185,인천광역시 연수구,250.20177562550444
10459,"19,000",2012,연수동,84.87,28185,인천광역시 연수구,223.87180393543065
10460,"25,250",2012,연수동,84.78,28185,인천광역시 연수구,297.8296768105685
10461,"6,800",2012,연수동,26.82,28185,인천광역시 연수구,253.54213273676362
10462,"18,500",2012,연수동,84.81,28185,인천광역시 연수구,218.1346539323193
10463,"18,200",2012,연수동,84.56,28185,인천광역시 연수구,215.2317880794702
10464,"12,550",2012,연수동,40.5,28185,인천광역시 연수구,309.87654320987656
10465,"30,900",2012,연수동,124.14,28185,인천광역시 연수구,248.91251812469793
10466,"31,000",2012,연수동,133.623,28185,인천광역시 연수구,231.99598871451772
10467,"28,000",2012,연수동,101.97,28185,인천광역시 연수구,274.5905658527018
10468,"21,800",2012,연수동,75.12,28185,인천광역시 연수구,290.20234291799784
10469,"21,000",2012,연수동,75.12,28185,인천광역시 연수구,279.55271565495207
10470,"12,400",2012,연수동,49.56,28185,인천광역시 연수구,250.20177562550444
10471,"20,300",2012,연수동,84.81,28185,인천광역시 연수구,239.35856620681523
10472,"10,000",2012,연수동,44.66,28185,인천광역시 연수구,223.9140170174653
10473,"12,950",2012,연수동,49.56,28185,인천광역시 연수구,261.2994350282486
10474,"17,300",2012,연수동,59.59,28185,인천광역시 연수구,290.31716730995134
10475,"24,750",2012,연수동,84.78,28185,인천광역시 연수구,291.932059447983
10476,"25,850",2012,연수동,101.97,28185,인천광역시 연수구,253.5059331175836
10477,"12,200",2012,연수동,51.75,28185,인천광역시 연수구,235.7487922705314
10478,"13,000",2012,연수동,49.94,28185,인천광역시 연수구,260.3123748498198
10479,"19,000",2012,연수동,59.59,28185,인천광역시 연수구,318.8454438664205
10480,"18,500",2012,연수동,62.482,28185,인천광역시 연수구,296.08527255849685
10481,"20,800",2012,연수동,75.12,28185,인천광역시 연수구,276.8903088391906
10482,"13,100",2012,연수동,49.56,28185,인천광역시 연수구,264.32606941081514
10483,"21,000",2012,연수동,59.59,28185,인천광역시 연수구,352.408122168149
10484,"24,000",2012,연수동,84.78,28185,인천광역시 연수구,283.0856334041047
10485,"23,500",2012,연수동,101.97,28185,인천광역시 연수구,230.45993919780327
10486,"19,000",2012,연수동,62.482,28185,인천광역시 연수구,304.08757722224
10487,"20,300",2012,연수동,84.81,28185,인천광역시 연수구,239.35856620681523
10488,"20,900",2012,연수동,70.28,28185,인천광역시 연수구,297.38190096755835
10489,"26,400",2012,연수동,101.97,28185,인천광역시 연수구,258.8996763754045
10490,"15,200",2012,연수동,52.14,28185,인천광역시 연수구,291.5228231683928
10491,"15,900",2012,연수동,84.975,28185,인천광역시 연수구,187.11385701676966
10492,"12,500",2012,연수동,49.94,28185,인천광역시 연수구,250.30036043251903
10493,"6,800",2012,연수동,26.82,28185,인천광역시 연수구,253.54213273676362
10494,"12,600",2012,연수동,49.24,28185,인천광역시 연수구,255.88952071486594
10495,"19,400",2012,연수동,84.87,28185,인천광역시 연수구,228.5848945445976
10496,"11,800",2012,연수동,40.5,28185,인천광역시 연수구,291.358024691358
10497,"11,600",2012,연수동,50.67,28185,인천광역시 연수구,228.9323070850602
10498,"6,950",2012,연수동,26.82,28185,인천광역시 연수구,259.13497390007456
10499,"18,000",2012,연수동,84.96,28185,인천광역시 연수구,211.86440677966104
10500,"21,000",2012,연수동,59.59,28185,인천광역시 연수구,352.408122168149
10501,"17,000",2012,청학동,59.79,28185,인천광역시 연수구,284.32848302391704
10502,"32,500",2012,청학동,164.46,28185,인천광역시 연수구,197.61644168794842
10503,"16,900",2012,청학동,59.79,28185,인천광역시 연수구,282.65596253554105
10504,"12,200",2012,청학동,49.585,28185,인천광역시 연수구,246.04214984370273
10505,"20,400",2012,청학동,84.96,28185,인천광역시 연수구,240.1129943502825
